3	4.346065e-03	2.290000e-03
9	4.621072e-05	5.797000e-03
15	2.948650e-06	8.624000e-03
21	4.586218e-07	1.035300e-02
27	5.012184e-08	1.254600e-02
33	5.657417e-09	1.491200e-02
39	6.644881e-10	1.796200e-02
45	7.227530e-11	2.018800e-02
51	5.264011e-12	2.382800e-02
57	3.133049e-13	2.614800e-02
63	2.147171e-13	2.860900e-02
69	4.485301e-14	3.118300e-02
75	4.884981e-15	3.427100e-02
81	8.881784e-16	3.656200e-02
87	4.440892e-16	4.000000e-02
93	2.220446e-16	4.207800e-02
99	2.220446e-16	4.508300e-02
