3	4.815582e-03	1.806000e-03
9	4.261230e-05	4.286000e-03
15	3.006097e-06	6.476000e-03
21	4.588244e-07	7.869000e-03
27	5.004748e-08	8.956000e-03
33	5.651188e-09	1.048000e-02
39	6.644869e-10	1.277300e-02
45	7.239331e-11	1.444800e-02
51	5.294098e-12	1.657300e-02
57	3.087530e-13	1.899100e-02
63	2.140510e-13	2.063600e-02
69	4.429790e-14	2.199900e-02
75	4.329870e-15	2.426500e-02
81	3.330669e-16	2.609800e-02
87	2.220446e-16	2.781200e-02
93	1.110223e-16	3.036900e-02
99	0.000000e+00	3.220500e-02
